,time,product_id,low,close,volume,volatility,pct_change,day_of_week,day_name,volume_lag_1,volume_lag_3,volume_lag_7,RSI,MACD,Signal_Line,volatility_7d,volatility_14d,volatility_30d,momentum_1d,momentum_7d,momentum_30d,RSI_14,pct_change_lag_1,pct_change_lag_3,pct_change_lag_7
9588,2024-03-13,UNI-USD,13.758,14.235,589092.441813,7.174007849978195,0.0118709127096956,1,Tuesday,636390.831749,869913.719582,3968156.584894,73.4499431171786,1.6243956651938571,1.6593381952828874,0.053553189833594,0.2088169610490424,0.5916369407197929,0.0118709127096956,-0.0760693191406504,1.0814446556514108,70.9319043870563,-0.0263012181616832,0.0030285955768416,0.1671969696969697
9589,2024-03-13,AVAX-USD,52.24,54.83,1612918.94822898,6.278713629402759,-0.0122500450369302,1,Tuesday,3115097.56615098,612879.75237937,1258398.75400654,74.3840701991225,3.242154627395635,1.9293943842114276,0.2004300684936312,0.2421717678669549,0.2733104127754187,-0.0122500450369302,0.3186628186628186,0.3376433276408879,74.19862036971742,0.1305498981670061,-0.0211578702627295,0.0531914893617022
9590,2024-03-13,LTC-USD,94.12,97.28,287186.80255031,5.174245643858892,-0.002972225069181,1,Tuesday,444874.79489273,192237.67389949,327059.30046633,66.76018901358536,6.520229758782023,5.328460266033098,0.2109140158731535,0.2693171722528292,0.281081519227437,-0.002972225069181,0.1318208260616638,0.3353466026080989,64.82023960654486,-0.0602003467539973,-0.0367598503191723,0.0476596782057532
9591,2024-03-13,COMP-USD,86.98,91.05,81455.567,12.66957921361232,0.0389091738931994,1,Tuesday,54230.335,31298.293,44044.796,47.39534002652018,6.790350202418978,7.484488896056209,0.1257310795505345,0.1872698553339101,0.2833564965782196,0.0389091738931994,0.0190263010632345,0.5996134926212227,61.41947896743191,-0.0542786230711125,-0.03743842364532,0.0853984450923226
9592,2024-03-13,BTC-USD,71337.3,73135.04,21455.92195688,3.3260159832233662,0.0232121498803863,1,Tuesday,29420.19277654,12163.05713369,34655.98799427,71.69518584125773,5511.456931935412,5005.999543854683,0.0450610904245066,0.1274987105932965,0.1724141540086049,0.0232121498803863,0.106057443875196,0.4644050746258494,78.56796099973897,-0.0088065645481451,0.0080624999999998,0.0363867024823207
9593,2024-03-13,ETH-USD,3934.52,4007.7,133886.82772964,3.839096001545301,0.0068737846515622,1,Tuesday,174639.81824993,84572.21007878,219365.56854364,77.69473627882918,313.83053376207545,294.89156091132,0.0562589809190846,0.1032119264982056,0.1326092884437758,0.0068737846515622,0.0486365134935711,0.5060709574863866,78.87209620842455,-0.0211179452118803,-0.0080719551302526,0.0743265465605595
9594,2024-03-14,SOL-USD,159.2,176.69,2419785.46609521,12.028894472361811,0.0777066178713024,2,Wednesday,1978293.24666427,1851440.86302679,2846946.8939359,87.49264273101822,14.071735387566406,10.490041974162905,0.0974229737306531,0.1557689573137643,0.2277402199084411,0.0777066178713024,0.2265028460363736,0.5698800533096402,85.10324893585906,0.0853303323182841,0.0300221361372441,0.10070293398533
9595,2024-03-14,LINK-USD,19.85,20.875,3167003.46,10.775818639798484,0.0052005585785139,2,Wednesday,1590922.22,4887169.52,2664826.03,58.65897463807554,0.5911567007774394,0.576698070914993,0.1002078638058377,0.1625041447644227,0.1814479926794535,0.0052005585785139,0.0373186245279268,0.0501031238995923,57.40122007222492,0.002994445786042,-0.0199898668877526,0.001293661060802
9596,2024-03-14,COMP-USD,83.08,89.09,40905.3,9.73760231102552,-0.0215266337177374,2,Wednesday,81455.567,61170.952,27488.161,48.413312693498455,6.391118922377643,7.265814901320496,0.1281990957801114,0.1855507811588234,0.2856216636184803,-0.0215266337177374,-0.0073537604456823,0.5618863955119215,58.907472955350336,0.0389091738931994,0.0539065165472534,0.0044767767207611
9597,2024-03-14,UNI-USD,13.164,13.949,748461.880258,9.99696140990581,-0.0200913242009131,2,Wednesday,589092.441813,710507.073587,1093094.73121,69.75273953357684,1.531274616900383,1.6337254796063867,0.0489564054271193,0.2127169806267508,0.5913695516646233,-0.0200913242009131,-0.0641395504864139,1.0878610986379282,67.49438801875199,0.0118709127096956,0.0145354961028019,-0.0325825923281625
9598,2024-03-14,AVAX-USD,50.41,53.95,2718633.89728862,17.675064471335062,-0.0160496078788983,2,Wednesday,1612918.94822898,2461757.05072161,1279018.73889931,71.67224080267559,3.6053579897588297,2.264587105320908,0.208918927113036,0.2453793284128978,0.2714614752892759,-0.0160496078788983,0.2471104946833102,0.3572327044025158,71.6217531876604,-0.0122500450369302,0.1662707838479808,0.0404040404040404
9599,2024-03-14,BTC-USD,68454.47,71364.58,34226.602618,7.860845318063241,-0.0242080950526586,2,Wednesday,21455.92195688,32332.72583229,22228.36739914,70.45523647868413,5398.590686024771,5084.517772288701,0.0596762020250046,0.1283058334780925,0.1756282207310229,-0.0242080950526586,0.0661262080357392,0.4351747277445552,72.11569340282534,0.0232121498803863,0.0446003976120101,0.0123397136335892
9600,2024-03-14,ADA-USD,0.7129,0.7506,76549201.94490649,13.648478047411988,-0.0183102275699711,2,Wednesday,40863956.53725657,64170508.2979103,40020034.44830853,60.57649667405767,0.0433730970559887,0.0439377408172167,0.1136788755255495,0.2023833418227287,0.2284403061267823,-0.0183102275699711,0.0090065869068423,0.3767424798239178,60.06955058857976,0.0217827074702658,0.0809981876481247,0.0114208021753907
9601,2024-03-14,MATIC-USD,1.162,1.2217,30006128.5,10.671256454388994,-0.0384857547615299,2,Wednesday,29816389.5,22326959.2,31769449.6,64.88943155609823,0.0773143631114312,0.0694985464927029,0.1289722710436096,0.1987499341136823,0.2500794602073249,-0.0384857547615299,0.051286464159711,0.4298923220973782,61.828322969721725,0.0748667625412402,0.0093526350032531,0.0385165326184091
9602,2024-03-14,LTC-USD,89.5,94.07,434579.13208273,9.798882681564242,-0.0329975328947369,2,Wednesday,287186.80255031,823702.25529118,294098.06784724,60.756789746719555,6.300420309026336,5.522852274631746,0.217260982457842,0.2684970412960189,0.2770971636392313,-0.0329975328947369,0.0671582529778784,0.3633333333333333,60.51152651870069,-0.002972225069181,0.1862431444241317,0.0255962769051774
9603,2024-03-14,ETH-USD,3714.53,3880.45,190612.34558486,8.041932626738774,-0.0317513785962023,2,Wednesday,133886.82772964,189041.07032596,137053.14296446,72.37652141403231,297.7085300711424,295.45495474328453,0.0671651593536979,0.1096316372054086,0.1387880631193967,-0.0317513785962023,0.0013340971491091,0.4689604524479203,69.56310529604833,0.0068737846515622,0.0474631371781264,0.0139880999105137
9604,2024-03-15,UNI-USD,12.132,13.051,765869.751286,16.452357401912302,-0.0643773747222022,3,Thursday,748461.880258,636390.831749,1127124.404005,59.73871733966746,1.3692307800106196,1.5808265396872334,0.0740597500818995,0.2261713637975302,0.5987072499672762,-0.0643773747222022,-0.1073797961835716,0.892546403712297,57.991370794769686,-0.0200913242009131,-0.0263012181616832,-0.0190540087219053
9605,2024-03-15,MATIC-USD,1.0639,1.1418,35733524.4,15.612369583607473,-0.0654006711958746,3,Thursday,30006128.5,29035877.1,20544821.6,57.32644576036285,0.0693726137016537,0.0694733599344931,0.1452484261987399,0.2142274528036972,0.2599795209236065,-0.0654006711958746,0.0121443134473893,0.2817691962281095,54.18266882466569,-0.0384857547615299,-0.0475384739344131,-0.0292573788830563
9606,2024-03-15,SOL-USD,164.58,183.91,3280753.57055337,14.764855997083473,0.0408625275906955,3,Thursday,2419785.46609521,2110807.52605998,1677393.50257527,88.0919024936957,15.93401276781148,11.57883613289262,0.0939777576357156,0.1564864558385976,0.2277493273697078,0.0408625275906955,0.2672960308710033,0.570001707358716,86.64267781555375,0.0777066178713024,0.0145063801208864,0.0073580452589199
9607,2024-03-15,BTC-USD,65565.7,69506.88,40195.84231178,10.446407191565116,-0.0260311207604668,3,Thursday,34226.602618,29420.19277654,33749.52797544,63.864592084301094,5100.447722009027,5087.703762232766,0.0673412233153922,0.1331708560026197,0.1768498206220484,-0.0260311207604668,0.0178318198671649,0.3403156545521197,65.99175631539967,-0.0242080950526586,-0.0088065645481451,0.0201820455013661
9608,2024-03-15,COMP-USD,75.97,82.27,38135.207,18.559957878109778,-0.0765518015489954,3,Thursday,40905.3,54230.335,34987.123,38.16032508311784,5.461452034340951,6.904942327924587,0.1460075286469847,0.1923910436715197,0.3003269356827042,-0.0765518015489954,-0.0469184430027803,0.4201622648023475,51.079111537779944,-0.0215266337177374,-0.0542786230711125,-0.0382172701949861
9609,2024-03-15,LINK-USD,18.501,19.634,2952545.45,13.464137073671692,-0.0594491017964071,3,Thursday,3167003.46,2327916.08,2168660.91,47.77697170691265,0.4788379560940967,0.5571260479508138,0.1184558429074186,0.1705781543175396,0.190611789141649,-0.0594491017964071,-0.0056720348424996,-0.030993978876715,48.61182754202595,0.0052005585785139,-0.026883489213705,-0.0187835420393559
9610,2024-03-15,ADA-USD,0.6703,0.7275,56672218.19662288,13.978815455766076,-0.030775379696243,3,Thursday,76549201.94490649,44639757.56694202,46114405.80977563,50.880195599022,0.0397279593134582,0.043095784516465,0.1151600553690304,0.1820986187328153,0.2266863451232402,-0.030775379696243,0.0040022081148218,0.2595221606648199,55.98482276836769,-0.0183102275699711,-0.0349497033789012,-0.0259443473585159
9611,2024-03-15,ETH-USD,3566.38,3742.95,252124.79920745,10.262787476376598,-0.0354340347124688,3,Thursday,190612.34558486,174639.81824993,165705.35869307,62.30822901044966,270.7159798281468,290.507159760257,0.0757000375079936,0.1171666390944204,0.1411935843051331,-0.0354340347124688,-0.0384447413040127,0.3475676493037054,61.16278125249077,-0.0317513785962023,-0.0211179452118803,0.004469354472451
9612,2024-03-15,LTC-USD,83.31,89.8,448776.25551076,14.512063377745774,-0.0453917295630912,3,Thursday,434579.13208273,444874.79489273,413552.06299405,53.74768661320173,5.715778485895498,5.561437516884497,0.2248634248394671,0.2692348864647449,0.2828744175350832,-0.0453917295630912,0.0142308561102326,0.2846924177396279,55.25038727308027,-0.0329975328947369,-0.0602003467539973,0.0044242768009075
9613,2024-03-15,AVAX-USD,48.27,58.37,3729190.20871149,22.104827014708917,0.0819277108433733,3,Thursday,2718633.89728862,3115097.56615098,1196590.19676298,74.02637227844221,4.201424920501978,2.6519546683571225,0.2053592606637743,0.2521106585891312,0.2758312319189594,0.0819277108433733,0.3666588620931865,0.3815384615384614,76.10965116896372,-0.0160496078788983,0.1305498981670061,-0.0127138233934349
9614,2024-03-16,SOL-USD,176.71,181.99,2428380.90451423,11.968762379039106,-0.0104398890761785,4,Friday,3280753.57055337,1978293.24666427,622487.61812096,85.64935959234265,17.05831541309965,12.674731988934028,0.097380881090848,0.1595104953262534,0.224471539389301,-0.0104398890761785,0.258749481256052,0.6017426509417356,84.15220233659504,0.0408625275906955,0.0853303323182841,-0.003721058434399
9615,2024-03-16,ADA-USD,0.6502,0.6585,34629348.9059031,13.026760996616426,-0.0948453608247423,4,Friday,56672218.19662288,40863956.53725657,22881453.70293556,40.82438061828545,0.030915068383402,0.0406596412898524,0.1448366074178523,0.2028200622233724,0.2437875168893845,-0.0948453608247423,-0.113728129205922,0.080571053495241,45.936597576785516,-0.030775379696243,0.0217827074702658,0.0253933204526635
9616,2024-03-16,LINK-USD,17.804,18.105,2028971.49,11.351381711974842,-0.0778751145971274,4,Friday,2952545.45,1590922.22,1308801.71,33.15012722646311,0.2634105868282965,0.4983829557263103,0.1396038206726795,0.1700655583822247,0.2053470760407985,-0.0778751145971274,-0.0956091712872769,-0.0925266903914591,40.40314757839647,-0.0594491017964071,0.002994445786042,0.013825584928593
9617,2024-03-16,BTC-USD,64774.05,65254.22,16532.825303,8.145159983048762,-0.0611832958118678,4,Friday,40195.84231178,21455.92195688,9005.50992187,55.464169297896035,4469.491636560691,4964.061337098352,0.0928941689287193,0.1499020687646807,0.1906473105785719,-0.0611832958118678,-0.0471054322429906,0.256476597639055,54.56800418881386,-0.0260311207604668,0.0232121498803863,0.0027945870179102
9618,2024-03-16,AVAX-USD,52.0,53.38,2397473.94233354,18.15384615384615,-0.0854891211238648,4,Friday,3729190.20871149,1612918.94822898,625174.2529665,62.52783964365257,4.222486761733762,2.9660610870324504,0.2441025720493293,0.2741837983083313,0.2914743525015184,-0.0854891211238648,0.2411067193675891,0.2834816061553258,63.83570929159085,0.0819277108433733,-0.0122500450369302,0.0070241161320532
9619,2024-03-16,LTC-USD,82.21,84.04,305335.17989134,10.339374771925556,-0.064142538975501,4,Friday,448776.25551076,287186.80255031,220352.12020933,41.26827665516675,4.73310151921585,5.395770317350768,0.2328729090488173,0.2504719082692478,0.2922216910863265,-0.064142538975501,-0.0750605326876512,0.2033218785796104,49.054546551476214,-0.0453917295630912,-0.002972225069181,0.026202846171222
9620,2024-03-16,COMP-USD,74.18,76.08,23960.959,12.766244270692903,-0.0752400632065151,4,Friday,38135.207,81455.567,34096.124,35.89298123697013,4.17705259745361,6.359364381830392,0.13880819929833,0.2028128560632414,0.3130625756408983,-0.0752400632065151,-0.167159277504105,0.3047504716172182,45.206966200831026,-0.0765518015489954,0.0389091738931994,0.0582715477293791
9621,2024-03-16,UNI-USD,11.762,12.019,630328.870756,12.319333446692738,-0.0790744004290858,4,Friday,765869.751286,589092.441813,682538.420282,46.027759418374096,1.1443448020484333,1.4935301921594737,0.0976787348570443,0.2250042567655788,0.6038390048425125,-0.0790744004290858,-0.1534723200450768,0.5986964618249535,49.385727302402394,-0.0643773747222022,0.0118709127096956,-0.028930989672389
9622,2024-03-16,ETH-USD,3466.55,3520.1,116692.68177422,9.082517200098076,-0.0595385992332251,4,Friday,252124.79920745,133886.82772964,62180.56431897,53.29464542947688,228.70568001009497,278.14686381022466,0.0913052856456777,0.1344802509648685,0.1572454803140221,-0.0595385992332251,-0.1005353195947413,0.245638619362053,50.51554794839759,-0.0354340347124688,0.0068737846515622,0.0053820068848584
9623,2024-03-16,MATIC-USD,1.0233,1.0418,19526741.0,14.16984266588486,-0.0875810124365036,4,Friday,35733524.4,29816389.5,19971023.5,46.74031807696978,0.0543826662871367,0.0664552212050218,0.1665587089614019,0.2244270058078318,0.2774135051314554,-0.0875810124365036,-0.1014317750560633,0.1699045480067378,46.442037996752966,-0.0654006711958746,0.0748667625412402,0.027745767219218
9624,2024-03-17,ETH-USD,3410.78,3641.02,109583.54224228,7.798216243791743,0.034351296838158,5,Saturday,116692.68177422,190612.34558486,84572.21007878,55.005451842061774,202.8313347964067,263.0837580074611,0.1037967865018864,0.1373300366471885,0.1585785566935421,0.034351296838158,-0.0620665849210192,0.2985602145590591,55.08449394894459,-0.0595385992332251,-0.0317513785962023,-0.0080719551302526
9625,2024-03-17,UNI-USD,11.363,12.413,566165.881964,11.396638211739855,0.0327814294034445,5,Saturday,630328.870756,748461.880258,869913.719582,48.518471819442695,0.9865413172968812,1.3921324171869551,0.1105780204743435,0.2276650653757628,0.6031589009799229,0.0327814294034445,-0.1283617723474475,0.666845709681751,52.29626714025273,-0.0790744004290858,-0.0200913242009131,0.0030285955768416
9626,2024-03-17,ADA-USD,0.6286,0.6808,37277822.02145146,11.692650334075706,0.0338648443432041,5,Saturday,34629348.9059031,76549201.94490649,26222687.67589033,44.867656552614584,0.0254369906646012,0.0376151111648022,0.1505473027443652,0.2063897683351621,0.2446815931447042,0.0338648443432041,-0.0508852641851388,0.1361815754339119,49.1152783200678,-0.0948453608247423,-0.0183102275699711,-0.0345895020188424
9627,2024-03-17,LTC-USD,80.64,85.86,214046.61741817,7.589285714285719,0.0216563541170871,5,Saturday,305335.17989134,434579.13208273,192237.67389949,45.83191561755698,4.054444619176621,5.127505177715939,0.2317896745349824,0.248962949849223,0.2925423790214869,0.0216563541170871,-0.0189670932358317,0.2154586636466591,50.927124949170334,-0.064142538975501,-0.0329975328947369,-0.0367598503191723
9628,2024-03-17,BTC-USD,64505.0,68343.64,12631.85084112,6.779040384466331,0.0473443709847423,5,Saturday,16532.825303,34226.602618,12163.05713369,58.27890008841846,4170.667904240079,4805.382650526698,0.1072014549855396,0.1555553211265773,0.1945545125522856,0.0473443709847423,-0.0099733283578715,0.3102028578308153,59.98702591180304,-0.0611832958118678,-0.0242080950526586,0.0080624999999998
9629,2024-03-17,LINK-USD,17.378,18.65,1705269.0,8.28058464725515,0.0301021817177573,5,Saturday,2028971.49,3167003.46,2600633.17,40.1351208698406,0.1351024133371048,0.4257268472484692,0.1002957924494123,0.1712033169930089,0.2071142232526562,0.0301021817177573,-0.1409884390401179,-0.0468159051415721,44.031023621982555,-0.0778751145971274,0.0052005585785139,0.0845197062790348
9630,2024-03-17,AVAX-USD,50.04,58.38,1772461.18766,16.906474820143888,0.0936680404645935,5,Saturday,2397473.94233354,2718633.89728862,612879.75237937,70.15840572304549,4.5897290958984485,3.2907946888056503,0.2403553664179651,0.2774881482447916,0.2999370995030998,0.0936680404645935,0.3866983372921615,0.4493545183714003,69.19618129049157,-0.0854891211238648,-0.0160496078788983,-0.0211578702627295
9631,2024-03-17,COMP-USD,72.71,79.34,19641.603,10.851327190207677,0.0428496319663513,5,Saturday,23960.959,40905.3,31298.293,41.26984126984128,3.3832119833971177,5.764133902143738,0.1526737849108809,0.208861115622211,0.3147138632043599,0.0428496319663513,-0.0976913453883772,0.3500085077420451,48.560928789822576,-0.0752400632065151,-0.0215266337177374,-0.03743842364532
