,time,low,high,open,close,volume,price_change,average_price,volatitlity,product_id
1087,2023-12-23,71.45,74.17,73.65,72.49,153795.6655527,-1.1600000000000108,72.81,3.806857942617213,LTC-USD
1088,2023-12-22,70.31,73.86,70.93,73.66,216280.64635575,2.7299999999999898,72.08500000000001,5.049068411321287,LTC-USD
1089,2023-12-21,68.93,71.08,69.82,70.93,149082.91325652,1.1100000000000136,70.005,3.1191063397649663,LTC-USD
1090,2023-12-20,69.37,71.89,70.71,69.82,193718.60148812,-0.8900000000000006,70.63,3.6326942482341007,LTC-USD
1091,2023-12-19,69.64,71.61,70.87,70.7,90395.36381106,-0.1700000000000017,70.625,2.8288340034462935,LTC-USD
1092,2023-12-18,67.99,71.5,71.15,70.86,146304.69728791,-0.29000000000000625,69.745,5.162523900573621,LTC-USD
1093,2023-12-17,70.81,73.54,72.17,71.14,96440.66740389,-1.0300000000000011,72.17500000000001,3.855387657110583,LTC-USD
1094,2023-12-16,70.45,72.48,70.94,72.15,87119.60408656,1.210000000000008,71.465,2.881476224272535,LTC-USD
1095,2023-12-15,70.56,72.97,72.92,70.93,151215.05130184,-1.9899999999999949,71.765,3.4155328798185893,LTC-USD
1096,2023-12-14,71.21,74.04,73.17,72.92,279155.64519077,-0.25,72.625,3.974160932453325,LTC-USD
1097,2023-12-13,70.11,74.07,72.35,73.17,163237.43874782,0.8200000000000074,72.09,5.64826700898587,LTC-USD
1098,2023-12-12,70.96,73.74,72.65,72.34,125941.88391021,-0.3100000000000023,72.35,3.9177001127395736,LTC-USD
1099,2023-12-11,70.63,77.52,77.19,72.65,245008.3701612,-4.539999999999992,74.07499999999999,9.755061588560103,LTC-USD
1100,2023-12-10,76.36,79.01,76.36,77.18,134466.90158256,0.8200000000000074,77.685,3.470403352540605,LTC-USD
1101,2023-12-09,75.8,79.54,78.53,76.35,194489.25721467,-2.180000000000007,77.67,4.934036939313996,LTC-USD
1102,2023-12-08,73.35,78.9,74.05,78.53,310903.89201764,4.480000000000004,76.125,7.566462167689178,LTC-USD
1103,2023-12-07,71.87,74.5,72.43,74.03,142739.64931753,1.5999999999999943,73.185,3.659385000695694,LTC-USD
1104,2023-12-06,72.16,74.9,74.36,72.44,186551.81041852,-1.9200000000000017,73.53,3.7971175166297244,LTC-USD
1105,2023-12-05,71.19,74.4,72.91,74.36,179054.58484085,1.4500000000000028,72.795,4.509060261272662,LTC-USD
1106,2023-12-04,71.87,75.09,72.34,72.91,337731.31171387,0.5699999999999932,73.48,4.480311673855571,LTC-USD
1107,2023-12-03,71.34,72.76,72.24,72.32,84418.65546699,0.0799999999999983,72.05000000000001,1.9904681805438769,LTC-USD
1108,2023-12-02,71.24,72.75,71.63,72.23,75829.01408429,0.6000000000000085,71.995,2.119595732734426,LTC-USD
1109,2023-12-01,69.21,72.35,69.44,71.63,188433.58826298,2.1899999999999977,70.78,4.53691663054472,LTC-USD
1110,2023-11-30,69.1,70.17,70.02,69.44,64323.99135507,-0.5799999999999983,69.63499999999999,1.5484804630969717,LTC-USD
1111,2023-11-29,69.14,70.48,69.81,70.01,60625.93698494,0.20000000000000284,69.81,1.9380966155626314,LTC-USD
1112,2023-11-28,67.81,70.28,69.24,69.78,105633.68555075,0.5400000000000063,69.045,3.6425306002064577,LTC-USD
1113,2023-11-27,67.93,70.52,70.06,69.22,95404.69746727,-0.8400000000000034,69.225,3.812748417488575,LTC-USD
1114,2023-11-26,68.93,71.91,71.9,70.05,68899.80848026,-1.8500000000000085,70.42,4.323226461627723,LTC-USD
1115,2023-11-25,70.58,72.27,70.79,71.9,61593.52453924,1.1099999999999994,71.425,2.3944460187021788,LTC-USD
1116,2023-11-24,69.45,71.8,69.52,70.79,102561.14053673,1.2700000000000102,70.625,3.383729301655859,LTC-USD
1117,2023-11-23,68.43,70.75,68.73,69.53,110130.21556713,0.7999999999999972,69.59,3.3903258804617753,LTC-USD
1118,2023-11-22,66.03,69.15,66.19,68.73,95538.35806527,2.5400000000000063,67.59,4.72512494320764,LTC-USD
1119,2023-11-21,65.22,71.88,69.57,66.19,212464.46678993,-3.3799999999999955,68.55,10.211591536338542,LTC-USD
1120,2023-11-20,68.71,71.06,70.61,69.57,93325.63806735,-1.0400000000000063,69.88499999999999,3.420171736282941,LTC-USD
1121,2023-11-19,68.54,70.74,69.92,70.6,72758.51427302,0.6799999999999926,69.64,3.2098044937262746,LTC-USD
1122,2023-11-18,67.53,70.37,70.33,69.91,71627.1320414,-0.4200000000000017,68.95,4.205538279283286,LTC-USD
1123,2023-11-17,68.05,71.64,70.99,70.31,313090.05402766,-0.6799999999999926,69.845,5.275532696546662,LTC-USD
1124,2023-11-16,69.79,74.4,74.17,70.98,171721.44435718,-3.1899999999999977,72.095,6.605530878349332,LTC-USD
1125,2023-11-15,70.54,74.46,70.63,74.17,154249.13463654,3.5400000000000063,72.5,5.557130705982403,LTC-USD
1126,2023-11-14,68.02,72.56,71.11,70.64,281789.09061033,-0.46999999999999886,70.28999999999999,6.674507497794775,LTC-USD
1127,2023-11-13,70.51,76.1,74.94,71.13,191235.72710835,-3.8100000000000023,73.305,7.927953481775618,LTC-USD
1128,2023-11-12,72.16,76.85,75.29,74.92,177454.04221072,-0.37000000000000455,74.505,6.4994456762749415,LTC-USD
1129,2023-11-11,70.94,75.97,73.31,75.28,305004.88274459,1.9699999999999989,73.455,7.0904990132506365,LTC-USD
1130,2023-11-10,70.74,75.45,73.86,73.3,230291.38458228,-0.5600000000000023,73.095,6.658184902459724,LTC-USD
1131,2023-11-09,69.36,76.26,73.1,73.86,331764.7184689,0.7600000000000051,72.81,9.948096885813158,LTC-USD
1132,2023-11-08,72.48,74.33,73.44,73.1,124855.49810142,-0.3400000000000034,73.405,2.552428256070632,LTC-USD
1133,2023-11-07,71.07,74.56,74.47,73.45,163029.02312988,-1.019999999999996,72.815,4.910651470381327,LTC-USD
1134,2023-11-06,70.85,74.97,71.66,74.47,163213.94113745,2.8100000000000023,72.91,5.815102328863803,LTC-USD
1135,2023-11-05,69.96,72.39,70.51,71.68,162944.84706643,1.1700000000000017,71.175,3.4734133790737665,LTC-USD
1136,2023-11-04,68.79,75.88,69.5,70.51,107501.08402085,1.0100000000000051,72.33500000000001,10.30673062945194,LTC-USD
1137,2023-11-03,67.51,69.59,69.44,69.5,100906.43920666,0.060000000000002274,68.55000000000001,3.081025033328393,LTC-USD
1138,2023-11-02,67.43,70.8,69.96,69.46,260393.0519114,-0.5,69.11500000000001,4.997775470858653,LTC-USD
1139,2023-11-01,66.53,70.49,68.91,69.97,269518.86452108,1.0600000000000023,68.50999999999999,5.9522020141289556,LTC-USD
1140,2023-10-31,67.6,70.56,69.25,68.91,146097.15029049,-0.3400000000000034,69.08,4.378698224852083,LTC-USD
1141,2023-10-30,67.66,69.82,68.81,69.25,127134.06105192,0.4399999999999977,68.74,3.1924327519952653,LTC-USD
1142,2023-10-29,67.02,69.33,67.74,68.82,105461.89540364,1.0799999999999983,68.175,3.4467323187108363,LTC-USD
1143,2023-10-28,66.97,68.41,67.03,67.74,134756.63993671,0.7099999999999937,67.69,2.1502165148573957,LTC-USD
1144,2023-10-27,65.59,68.83,68.76,67.03,151173.1017915,-1.730000000000004,67.21000000000001,4.939777405092231,LTC-USD
1145,2023-10-26,66.13,70.64,68.74,68.76,229318.67802905,0.020000000000010232,68.38499999999999,6.8199001965824975,LTC-USD
1146,2023-10-25,67.73,70.42,69.14,68.74,202228.68442895,-0.4000000000000057,69.075,3.971652148235638,LTC-USD
1147,2023-10-24,67.18,72.85,69.04,69.14,303318.03189004,0.09999999999999432,70.015,8.440011908306024,LTC-USD
1148,2023-10-23,64.9,69.98,65.3,69.04,354853.05458156,3.740000000000009,67.44,7.827426810477654,LTC-USD
1149,2023-10-22,63.17,66.35,64.77,65.3,139905.438606,0.5300000000000011,64.75999999999999,5.034035143264195,LTC-USD
1150,2023-10-21,63.37,65.42,63.42,64.77,105025.30131362,1.3499999999999943,64.395,3.2349692283414937,LTC-USD
1151,2023-10-20,61.61,64.32,61.8,63.42,220126.88330454,1.6200000000000045,62.964999999999996,4.398636584969962,LTC-USD
1152,2023-10-19,59.73,61.97,60.22,61.79,108238.87038411,1.5700000000000003,60.849999999999994,3.750209275071157,LTC-USD
1153,2023-10-18,60.0,62.84,62.09,60.21,141101.22711994,-1.8800000000000026,61.42,4.733333333333339,LTC-USD
1154,2023-10-17,61.4,63.36,63.24,62.09,130049.17887818,-1.1499999999999986,62.379999999999995,3.1921824104234537,LTC-USD
1155,2023-10-16,61.57,66.33,61.65,63.24,245859.49822363,1.5900000000000034,63.95,7.731037843105406,LTC-USD
1156,2023-10-15,61.37,62.19,61.62,61.64,52859.13260771,0.020000000000003126,61.78,1.3361577317907778,LTC-USD
1157,2023-10-14,61.37,61.98,61.57,61.61,49383.59319634,0.03999999999999915,61.675,0.9939709956004553,LTC-USD
1158,2023-10-13,61.05,62.16,61.13,61.58,85851.55516928,0.44999999999999574,61.605,1.8181818181818175,LTC-USD
1159,2023-10-12,60.33,61.55,61.55,61.12,104970.57707899,-0.4299999999999997,60.94,2.022211171887948,LTC-USD
1160,2023-10-11,61.08,63.76,63.62,61.53,192622.11467331,-2.0899999999999963,62.42,4.387688277668631,LTC-USD
1161,2023-10-10,62.58,63.84,63.09,63.62,85457.77446823,0.529999999999994,63.21,2.0134228187919545,LTC-USD
1162,2023-10-09,61.6,65.42,65.4,63.09,111149.39106985,-2.3100000000000023,63.510000000000005,6.201298701298701,LTC-USD
1163,2023-10-08,65.01,66.03,65.5,65.4,56435.23865088,-0.09999999999999432,65.52000000000001,1.5689893862482633,LTC-USD
1164,2023-10-07,64.98,66.28,65.53,65.51,52899.74209438,-0.01999999999999602,65.63,2.000615574022772,LTC-USD
1165,2023-10-06,64.38,66.02,64.81,65.53,77102.16280875,0.7199999999999989,65.19999999999999,2.5473749611680656,LTC-USD
1166,2023-10-05,63.77,65.29,64.4,64.81,72593.63659412,0.4099999999999966,64.53,2.3835659400972293,LTC-USD
1167,2023-10-04,63.15,65.52,65.5,64.4,111624.53658564,-1.0999999999999943,64.335,3.7529691211401386,LTC-USD
1168,2023-10-03,65.25,66.91,66.0,65.5,99089.54666802,-0.5,66.08,2.544061302681987,LTC-USD
1169,2023-10-02,65.16,68.4,68.16,66.0,123594.60922539,-2.1599999999999966,66.78,4.972375690607749,LTC-USD
1170,2023-10-01,65.82,68.82,65.97,68.16,110627.27538446,2.1899999999999977,67.32,4.55788514129444,LTC-USD
1171,2023-09-30,65.35,66.6,65.54,65.97,58303.32090882,0.4299999999999926,65.975,1.912777352716144,LTC-USD
1172,2023-09-29,64.9,66.49,65.22,65.54,99016.97028421,0.3200000000000074,65.695,2.4499229583975177,LTC-USD
1173,2023-09-28,63.11,65.5,63.52,65.23,104590.42561034,1.7100000000000009,64.305,3.787038504199019,LTC-USD
1174,2023-09-27,63.02,65.5,63.76,63.5,90698.13705235,-0.259999999999998,64.26,3.9352586480482334,LTC-USD
1175,2023-09-26,63.05,65.08,64.32,63.78,81624.39323313,-0.539999999999992,64.065,3.219666931007139,LTC-USD
1176,2023-09-25,62.57,65.04,63.57,64.34,84948.63756226,0.7700000000000031,63.80500000000001,3.9475787118427452,LTC-USD
1177,2023-09-24,63.26,65.12,65.08,63.57,61371.88723477,-1.509999999999998,64.19,2.9402466013278636,LTC-USD
1178,2023-09-23,64.38,65.27,64.38,65.09,78335.74231544,0.710000000000008,64.82499999999999,1.38241689965828,LTC-USD
1179,2023-09-22,63.96,65.88,64.71,64.37,148589.71342178,-0.3399999999999892,64.92,3.0018761726078718,LTC-USD
1180,2023-09-21,62.92,65.03,64.58,64.71,186384.89406235,0.12999999999999545,63.975,3.3534647171010796,LTC-USD
1181,2023-09-20,63.28,67.88,67.3,64.56,238451.09000234,-2.739999999999995,65.58,7.269279393173189,LTC-USD
1182,2023-09-19,65.61,68.41,65.88,67.29,156512.1376041,1.4100000000000108,67.00999999999999,4.267642127724428,LTC-USD
1183,2023-09-18,62.95,67.9,63.59,65.88,209217.44039693,2.289999999999992,65.42500000000001,7.863383637807789,LTC-USD
1184,2023-09-17,62.79,65.43,65.41,63.57,88351.33894147,-1.8399999999999963,64.11,4.204491161012912,LTC-USD
1185,2023-09-16,64.42,67.03,65.89,65.41,102280.87430299,-0.480000000000004,65.725,4.051536789816826,LTC-USD
1186,2023-09-15,62.57,66.26,62.83,65.89,164496.80934782,3.0600000000000023,64.415,5.897394917692193,LTC-USD
1187,2023-09-14,61.94,63.43,61.97,62.84,153043.20281001,0.8700000000000045,62.685,2.405553761704879,LTC-USD
1188,2023-09-13,59.62,62.78,59.97,61.97,197660.54414455,2.0,61.2,5.30023482053003,LTC-USD
1189,2023-09-12,58.64,61.5,58.85,59.97,172403.80742257,1.1199999999999974,60.07,4.877216916780354,LTC-USD
1190,2023-09-11,57.64,61.65,61.1,58.84,183803.02422189,-2.259999999999998,59.644999999999996,6.956974323386533,LTC-USD
1191,2023-09-10,60.05,63.06,63.05,61.11,143357.29674214,-1.9399999999999977,61.555,5.01248959200667,LTC-USD
1192,2023-09-09,62.52,63.29,62.6,63.04,51929.5593279,0.4399999999999977,62.905,1.2316058861164363,LTC-USD
1193,2023-09-08,61.51,64.21,63.7,62.6,96946.10455697,-1.1000000000000014,62.86,4.389530157697929,LTC-USD
1194,2023-09-07,62.45,64.48,62.84,63.71,108567.32892398,0.8699999999999974,63.465,3.2506004803843096,LTC-USD
1195,2023-09-06,61.43,63.86,63.13,62.83,106242.97949247,-0.30000000000000426,62.644999999999996,3.955721959954419,LTC-USD
1196,2023-09-05,62.53,63.78,63.74,63.14,95607.39557505,-0.6000000000000014,63.155,1.999040460578922,LTC-USD
1197,2023-09-04,62.98,65.01,63.92,63.74,84372.56286104,-0.17999999999999972,63.995000000000005,3.223245474753903,LTC-USD
1198,2023-09-03,63.55,64.91,64.58,63.92,70885.41275283,-0.6599999999999966,64.22999999999999,2.1400472069236813,LTC-USD
1199,2023-09-02,62.94,64.71,62.99,64.59,87102.08835206,1.6000000000000014,63.824999999999996,2.812202097235456,LTC-USD
1200,2023-09-01,61.82,64.25,63.89,62.96,114606.71353486,-0.9299999999999997,63.035,3.930766742154642,LTC-USD
1201,2023-08-31,63.22,68.34,67.65,63.89,179045.95756478,-3.760000000000005,65.78,8.098702942106936,LTC-USD
1202,2023-08-30,66.52,69.03,68.87,67.67,135394.91864825,-1.2000000000000028,67.775,3.7733012627781197,LTC-USD
1203,2023-08-29,64.56,70.68,65.46,68.86,246278.14751854,3.4000000000000057,67.62,9.479553903345732,LTC-USD
1204,2023-08-28,63.93,65.71,65.35,65.46,103371.11199205,0.10999999999999943,64.82,2.7842953230095326,LTC-USD
1205,2023-08-27,64.81,65.91,64.98,65.38,63272.76198933,0.3999999999999915,65.36,1.6972689399783896,LTC-USD
1206,2023-08-26,64.85,65.53,65.1,64.99,59402.81005668,-0.10999999999999943,65.19,1.0485736314572196,LTC-USD
1207,2023-08-25,63.52,65.43,64.86,65.1,142010.70180625,0.23999999999999488,64.47500000000001,3.0069269521410638,LTC-USD
1208,2023-08-24,63.86,65.9,65.62,64.86,103457.29733729,-0.7600000000000051,64.88,3.1944879423739527,LTC-USD
1209,2023-08-23,64.03,66.74,64.77,65.62,154839.31615647,0.8500000000000085,65.38499999999999,4.23239106668748,LTC-USD
1210,2023-08-22,62.01,67.35,67.01,64.8,318424.08343377,-2.210000000000008,64.67999999999999,8.611514271891625,LTC-USD
1211,2023-08-21,64.33,67.23,65.28,66.99,263529.34377212,1.7099999999999937,65.78,4.508005596144887,LTC-USD
1212,2023-08-20,63.97,65.9,64.15,65.26,142327.07669913,1.1099999999999994,64.935,3.0170392371424213,LTC-USD
1213,2023-08-19,63.49,64.99,63.94,64.16,155044.94111245,0.21999999999999886,64.24,2.3625767837454603,LTC-USD
1214,2023-08-18,63.15,65.98,64.8,63.96,313811.32236334,-0.8399999999999963,64.565,4.481393507521783,LTC-USD
1215,2023-08-17,60.75,75.74,74.48,64.78,426479.63638638,-9.700000000000003,68.245,24.674897119341555,LTC-USD
1216,2023-08-16,72.72,79.53,79.18,74.47,299489.28728693,-4.710000000000008,76.125,9.364686468646868,LTC-USD
1217,2023-08-15,76.94,82.17,82.03,79.17,201605.67775379,-2.8599999999999994,79.555,6.797504548999226,LTC-USD
1218,2023-08-14,81.43,83.02,81.85,82.03,86913.60762791,0.18000000000000682,82.225,1.9525973228539717,LTC-USD
1219,2023-08-13,81.01,83.74,83.44,81.85,73872.79049994,-1.5900000000000034,82.375,3.3699543266263294,LTC-USD
1220,2023-08-12,83.22,83.94,83.5,83.42,46673.19993231,-0.0799999999999983,83.58,0.8651766402307124,LTC-USD
1221,2023-08-11,82.55,83.61,83.06,83.5,95809.62677179,0.4399999999999977,83.08,1.284070260448216,LTC-USD
1222,2023-08-10,82.56,84.36,84.02,83.06,76454.34273251,-0.9599999999999937,83.46000000000001,2.1802325581395317,LTC-USD
1223,2023-08-09,83.15,84.58,83.85,84.03,131751.45107354,0.18000000000000682,83.86500000000001,1.7197835237522459,LTC-USD
1224,2023-08-08,81.68,85.4,82.42,83.85,229123.41958749,1.4299999999999926,83.54,4.5543584720861885,LTC-USD
1225,2023-08-07,79.19,83.32,82.45,82.41,156474.09548627,-0.04000000000000625,81.255,5.215304962747816,LTC-USD
1226,2023-08-06,81.6,83.4,83.04,82.45,85378.940338,-0.5900000000000034,82.5,2.2058823529411904,LTC-USD
1227,2023-08-05,81.23,83.35,82.09,83.06,104351.21692343,0.9699999999999989,82.28999999999999,2.609873199556802,LTC-USD
1228,2023-08-04,80.63,83.86,82.48,82.07,338341.38650237,-0.4100000000000108,82.245,4.005953119186413,LTC-USD
1229,2023-08-03,81.64,88.34,87.49,82.49,253881.0442962,-5.0,84.99000000000001,8.206761391474771,LTC-USD
1230,2023-08-02,85.78,94.61,93.9,87.52,381635.31928942,-6.38000000000001,90.195,10.293774772674281,LTC-USD
1231,2023-08-01,87.92,94.01,92.25,93.89,362571.69118469,1.6400000000000006,90.965,6.926751592356692,LTC-USD
1232,2023-07-31,91.08,95.16,94.01,92.28,258936.29572602,-1.730000000000004,93.12,4.479578392621869,LTC-USD
1233,2023-07-30,91.03,99.6,94.35,94.03,462597.39963705,-0.3199999999999932,95.315,9.414478743271442,LTC-USD
1234,2023-07-29,90.84,94.93,91.45,94.34,108501.70564596,2.8900000000000006,92.885,4.502421840598859,LTC-USD
1235,2023-07-28,90.5,91.97,90.58,91.46,93853.90387132,0.8799999999999955,91.235,1.624309392265192,LTC-USD
1236,2023-07-27,89.6,91.94,90.61,90.59,98326.8297765,-0.01999999999999602,90.77,2.611607142857147,LTC-USD
1237,2023-07-26,88.53,91.19,89.45,90.61,123614.89738081,1.1599999999999966,89.86,3.0046311984637937,LTC-USD
1238,2023-07-25,88.56,90.16,89.15,89.44,107993.26402688,0.28999999999999204,89.36,1.8066847335139955,LTC-USD
1239,2023-07-24,87.39,93.44,93.15,89.13,214279.60952949,-4.02000000000001,90.41499999999999,6.922988900331842,LTC-USD
1240,2023-07-23,91.53,93.59,92.06,93.17,145862.59026953,1.1099999999999994,92.56,2.2506282093302765,LTC-USD
1241,2023-07-22,91.23,96.44,94.09,92.06,172913.73335152,-2.030000000000001,93.83500000000001,5.7108407322152726,LTC-USD
1242,2023-07-21,91.69,94.63,92.38,94.09,214824.32581634,1.710000000000008,93.16,3.206456538335694,LTC-USD
1243,2023-07-20,91.46,94.96,91.99,92.36,191624.83593392,0.37000000000000455,93.21,3.826809534222611,LTC-USD
1244,2023-07-19,91.42,94.25,91.58,92.01,154231.92603088,0.4300000000000068,92.83500000000001,3.0956027127543186,LTC-USD
1245,2023-07-18,89.43,92.99,92.22,91.58,138889.21943933,-0.6400000000000006,91.21000000000001,3.980767080398063,LTC-USD
1246,2023-07-17,89.28,93.64,92.91,92.22,196606.1186925,-0.6899999999999977,91.46000000000001,4.883512544802867,LTC-USD
1247,2023-07-16,91.91,95.38,94.8,92.97,123110.7512755,-1.8299999999999983,93.645,3.7754324883037746,LTC-USD
1248,2023-07-15,93.8,95.87,95.18,94.81,136239.71559893,-0.37000000000000455,94.83500000000001,2.206823027718558,LTC-USD
1249,2023-07-14,92.5,103.64,101.93,95.2,550668.65689559,-6.730000000000004,98.07,12.043243243243245,LTC-USD
1250,2023-07-13,95.6,104.48,96.2,101.92,531995.77407635,5.719999999999999,100.03999999999999,9.288702928870302,LTC-USD
1251,2023-07-12,94.18,97.86,96.79,96.21,164167.78370064,-0.5800000000000125,96.02000000000001,3.9074113399872505,LTC-USD
1252,2023-07-11,95.51,98.3,96.77,96.78,201685.80086849,0.010000000000005116,96.905,2.9211600879488975,LTC-USD
1253,2023-07-10,91.88,97.84,95.12,96.77,347861.63672303,1.6499999999999915,94.86,6.486721811057911,LTC-USD
1254,2023-07-09,94.52,98.41,97.79,95.1,152787.92579105,-2.690000000000012,96.465,4.115531104528143,LTC-USD
1255,2023-07-08,96.56,98.43,98.24,97.8,122858.46479285,-0.4399999999999977,97.495,1.936619718309864,LTC-USD
1256,2023-07-07,94.14,98.61,95.27,98.24,275976.6724212,2.969999999999999,96.375,4.7482472912683225,LTC-USD
1257,2023-07-06,95.13,105.95,102.58,95.24,477711.73749514,-7.340000000000003,100.53999999999999,11.373909387154429,LTC-USD
1258,2023-07-05,98.58,106.63,104.3,102.61,399841.39538082,-1.6899999999999977,102.60499999999999,8.16595658348549,LTC-USD
1259,2023-07-04,103.65,109.56,107.27,104.28,293662.82736042,-2.989999999999995,106.605,5.701881331403759,LTC-USD
1260,2023-07-03,105.57,114.98,113.61,107.3,452153.80290665,-6.310000000000002,110.275,8.913517097660332,LTC-USD
1261,2023-07-02,105.07,114.01,107.11,113.62,567502.25517747,6.510000000000005,109.53999999999999,8.50861330541545,LTC-USD
1262,2023-07-01,102.91,112.67,108.7,107.12,485782.73040969,-1.5799999999999983,107.78999999999999,9.484015158876694,LTC-USD
1263,2023-06-30,84.29,111.68,84.72,108.66,1183861.36237001,23.939999999999998,97.98500000000001,32.49495788349745,LTC-USD
1264,2023-06-29,82.91,85.75,82.98,84.71,130444.27641967,1.7299999999999898,84.33,3.4254010372693324,LTC-USD
1265,2023-06-28,81.77,88.12,88.09,83.01,239828.45140022,-5.079999999999998,84.945,7.765684236272483,LTC-USD
