,time,low,high,open,close,volume,price_change,average_price,volatility,product_id,load_dt
8767,2023-12-21,81.07,96.0,82.25,93.89,3181223.182,11.64,88.535,18.416183545084504,SOL-USD,2024-07-15
8768,2023-12-21,43295.78,44250.0,43673.11,43875.32,13170.9728222,202.20999999999913,43772.89,2.2039561361407536,BTC-USD,2024-07-15
8769,2023-12-21,49.86,52.18,50.32,52.06,13045.864,1.740000000000002,51.019999999999996,4.653028479743282,COMP-USD,2024-07-15
8770,2023-12-21,2182.83,2279.65,2201.93,2239.92,136641.48600479,37.99000000000024,2231.24,4.435526357984826,ETH-USD,2024-07-15
8771,2023-12-21,14.18,15.308,14.251,15.305,2391682.15,1.0540000000000003,14.744,7.954866008462624,LINK-USD,2024-07-15
8772,2023-12-21,0.7691,0.8196,0.7759,0.8166,44210956.3,0.04069999999999996,0.79435,6.566116239760758,MATIC-USD,2024-07-15
8773,2023-12-21,68.93,71.08,69.82,70.93,149082.91325652,1.1100000000000136,70.005,3.1191063397649663,LTC-USD,2024-07-15
8774,2023-12-22,2230.66,2344.26,2239.92,2326.35,173481.66487576,86.42999999999984,2287.46,5.092663157989132,ETH-USD,2024-07-15
8775,2023-12-22,51.22,53.88,52.08,53.52,14982.508,1.4400000000000048,52.55,5.193283873486926,COMP-USD,2024-07-15
8776,2023-12-22,6.124,6.487,6.186,6.397,817969.976245,0.2110000000000003,6.3055,5.927498367080347,UNI-USD,2024-07-15
8777,2023-12-22,0.8122,0.8786,0.8172,0.8785,33601184.6,0.06129999999999991,0.8454,8.17532627431667,MATIC-USD,2024-07-15
8778,2023-12-22,90.28,99.99,93.9,97.98,3073264.26,4.079999999999998,95.13499999999999,10.75542755870624,SOL-USD,2024-07-15
8779,2023-12-22,43.67,48.88,45.98,45.38,2552425.406,-0.5999999999999943,46.275000000000006,11.930386993359289,AVAX-USD,2024-07-15
8780,2023-12-22,0.6061,0.6513,0.6354,0.6232,52068484.03,-0.012199999999999989,0.6287,7.4575152615080045,ADA-USD,2024-07-15
8781,2023-12-22,70.31,73.86,70.93,73.66,216280.64635575,2.7299999999999898,72.08500000000001,5.049068411321287,LTC-USD,2024-07-15
8782,2023-12-22,15.065,15.736,15.302,15.494,2379784.41,0.19200000000000017,15.400500000000001,4.454032525721879,LINK-USD,2024-07-15
8783,2023-12-22,43412.82,44424.36,43875.56,44013.73,10733.55348079,138.17000000000553,43918.59,2.33004905002716,BTC-USD,2024-07-15
8784,2023-12-23,92.89,110.0,98.0,107.94,2187001.196,9.939999999999998,101.445,18.41963612875444,SOL-USD,2024-07-15
8785,2023-12-23,43.47,48.3,45.38,48.06,1826663.349,2.6799999999999997,45.885,11.111111111111107,AVAX-USD,2024-07-15
8786,2023-12-23,14.909,15.918,15.494,15.69,2026057.89,0.19599999999999973,15.413499999999999,6.767724193440195,LINK-USD,2024-07-15
8787,2023-12-23,6.104,6.43,6.399,6.344,699031.741712,-0.054999999999999716,6.2669999999999995,5.3407601572739125,UNI-USD,2024-07-15
8788,2023-12-23,43333.35,44033.84,44013.65,43726.35,4075.08953972,-287.3000000000029,43683.595,1.6165147628789327,BTC-USD,2024-07-15
8789,2023-12-23,0.5969,0.6236,0.623,0.6134,27812401.11,-0.009600000000000053,0.61025,4.473111073881732,ADA-USD,2024-07-15
8790,2023-12-23,2266.79,2332.69,2326.49,2309.58,71690.42077486,-16.909999999999854,2299.74,2.90719475557948,ETH-USD,2024-07-15
8791,2023-12-23,51.85,55.87,53.59,54.85,19974.48,1.259999999999998,53.86,7.753134040501439,COMP-USD,2024-07-15
8792,2023-12-23,71.45,74.17,73.65,72.5,153795.6655527,-1.1500000000000057,72.81,3.806857942617213,LTC-USD,2024-07-15
8793,2023-12-23,0.828,0.8821,0.878,0.8577,14267487.1,-0.020299999999999985,0.85505,6.533816425120778,MATIC-USD,2024-07-15
8794,2023-12-24,52.94,59.19,54.91,56.91,30919.747,2.0,56.065,11.805817907064602,COMP-USD,2024-07-15
8795,2023-12-24,6.33,7.181,6.346,6.847,1932431.294246,0.5010000000000003,6.7555,13.443917851500789,UNI-USD,2024-07-15
8796,2023-12-24,42614.17,43985.67,43728.36,43025.03,4947.00165569,-703.3300000000017,43299.92,3.2184130302197604,BTC-USD,2024-07-15
8797,2023-12-24,15.158,15.953,15.69,15.277,2049457.83,-0.41300000000000026,15.555499999999999,5.244755244755245,LINK-USD,2024-07-15
8798,2023-12-24,0.5881,0.6288,0.6132,0.5923,53345790.68,-0.02089999999999992,0.6084499999999999,6.920591736099316,ADA-USD,2024-07-15
8799,2023-12-24,107.36,118.0,107.96,112.57,3563327.493,4.609999999999999,112.68,9.910581222056633,SOL-USD,2024-07-15
8800,2023-12-24,70.01,72.99,72.5,71.15,142026.28939251,-1.3499999999999943,71.5,4.256534780745593,LTC-USD,2024-07-15
8801,2023-12-24,2244.79,2327.66,2309.51,2265.33,66756.02178328,-44.18000000000029,2286.225,3.691659353436174,ETH-USD,2024-07-15
8802,2023-12-24,0.8311,0.8844,0.8578,0.8479,21441885.7,-0.00990000000000002,0.85775,6.4131873420767675,MATIC-USD,2024-07-15
8803,2023-12-24,46.35,50.0,48.07,47.71,2285255.329,-0.35999999999999943,48.175,7.874865156418551,AVAX-USD,2024-07-15
8804,2023-12-25,45.99,48.95,47.69,48.2,1386722.187,0.5100000000000051,47.47,6.4361817786475335,AVAX-USD,2024-07-15
8805,2023-12-25,6.669,7.159,6.845,6.97,1017169.972915,0.125,6.914,7.347428400059982,UNI-USD,2024-07-15
8806,2023-12-25,56.01,60.63,57.01,57.89,22444.738,0.8800000000000026,58.32,8.248527048741304,COMP-USD,2024-07-15
8807,2023-12-25,0.8346,0.9257,0.848,0.9133,32658041.9,0.06530000000000002,0.88015,10.915408578959976,MATIC-USD,2024-07-15
8808,2023-12-25,42755.35,43818.29,43025.02,43589.67,4799.73104807,564.6500000000015,43286.82,2.486098230981625,BTC-USD,2024-07-15
8809,2023-12-25,70.6,72.79,71.16,72.22,92321.57138777,1.0600000000000023,71.695,3.101983002832878,LTC-USD,2024-07-15
8810,2023-12-25,108.0,125.97,112.52,120.95,2629074.917,8.430000000000007,116.985,16.63888888888889,SOL-USD,2024-07-15
8811,2023-12-25,0.5896,0.6351,0.5919,0.6241,30450821.04,0.032200000000000006,0.61235,7.717096336499319,ADA-USD,2024-07-15
8812,2023-12-25,15.124,15.739,15.276,15.59,1269715.24,0.31400000000000006,15.4315,4.0663845543507025,LINK-USD,2024-07-15
8813,2023-12-25,2253.96,2304.93,2265.45,2271.53,46049.01449884,6.080000000000382,2279.4449999999997,2.261353351434799,ETH-USD,2024-07-15
8814,2023-12-26,40.68,48.37,48.19,44.43,1872401.87,-3.759999999999998,44.525,18.903638151425756,AVAX-USD,2024-07-15
8815,2023-12-26,14.302,15.9,15.591,15.091,2177439.01,-0.5,15.100999999999999,11.173262480771925,LINK-USD,2024-07-15
8816,2023-12-26,0.5625,0.6281,0.6242,0.6089,47108019.94,-0.01529999999999998,0.5952999999999999,11.662222222222221,ADA-USD,2024-07-15
8817,2023-12-26,41600.67,43605.0,43589.67,42515.53,13035.02745535,-1074.1399999999994,42602.835,4.818023363566024,BTC-USD,2024-07-15
8818,2023-12-26,55.94,63.94,57.93,62.91,34789.888,4.979999999999997,59.94,14.301036825169824,COMP-USD,2024-07-15
8819,2023-12-26,6.635,7.801,6.974,7.348,1790115.840869,0.37399999999999967,7.218,17.573474001507165,UNI-USD,2024-07-15
8820,2023-12-26,2148.1,2275.2,2271.42,2230.91,112774.77130849,-40.51000000000022,2211.6499999999996,5.916856757134208,ETH-USD,2024-07-15
8821,2023-12-26,0.8603,1.0313,0.9137,1.0191,70615910.2,0.10539999999999994,0.9458,19.876787167267253,MATIC-USD,2024-07-15
8822,2023-12-26,102.0,121.42,120.94,112.5,3119985.833,-8.439999999999998,111.71000000000001,19.03921568627451,SOL-USD,2024-07-15
8823,2023-12-26,71.06,74.42,72.26,73.25,228024.52019498,0.9899999999999949,72.74000000000001,4.728398536448071,LTC-USD,2024-07-15
8824,2023-12-27,0.5839,0.6435,0.6088,0.6338,55020616.55,0.025000000000000022,0.6136999999999999,10.207227264942626,ADA-USD,2024-07-15
8825,2023-12-27,14.649,16.75,15.097,16.715,3482020.77,1.6180000000000003,15.6995,14.34227592327122,LINK-USD,2024-07-15
8826,2023-12-27,0.985,1.093,1.019,1.0363,70170346.1,0.017300000000000093,1.039,10.964467005076141,MATIC-USD,2024-07-15
8827,2023-12-27,59.87,64.91,62.94,63.98,29280.825,1.0399999999999991,62.39,8.41823951895774,COMP-USD,2024-07-15
8828,2023-12-27,104.76,115.33,112.5,106.95,2271821.293,-5.549999999999997,110.045,10.089728904161886,SOL-USD,2024-07-15
8829,2023-12-27,72.08,77.31,73.25,76.05,335929.18414893,2.799999999999997,74.695,7.255826859045511,LTC-USD,2024-07-15
8830,2023-12-27,42111.47,43709.98,42521.21,43474.4,12917.48404475,953.1900000000023,42910.725000000006,3.795901686642623,BTC-USD,2024-07-15
8831,2023-12-27,6.983,7.5,7.353,7.241,1509411.696812,-0.1120000000000001,7.2415,7.403694687097241,UNI-USD,2024-07-15
8832,2023-12-27,2212.12,2393.39,2230.93,2380.66,167830.74188422,149.73000000000002,2302.755,8.194401750357123,ETH-USD,2024-07-15
8833,2023-12-27,41.89,44.95,44.43,42.42,1587715.5,-2.009999999999998,43.42,7.304846025304373,AVAX-USD,2024-07-15
8834,2023-12-28,42265.08,43830.34,43469.06,42581.23,13583.91599843,-887.8299999999945,43047.71,3.7034355548362727,BTC-USD,2024-07-15
8835,2023-12-28,2336.7,2448.25,2380.54,2344.94,187887.79244123,-35.59999999999991,2392.475,4.773826336286223,ETH-USD,2024-07-15
8836,2023-12-28,0.6101,0.6785,0.6339,0.6161,86360776.71,-0.017800000000000038,0.6443,11.21127683986232,ADA-USD,2024-07-15
8837,2023-12-28,7.232,8.256,7.243,7.82,3271015.541207,0.577,7.744,14.15929203539823,UNI-USD,2024-07-15
8838,2023-12-28,60.71,68.44,63.97,62.01,51619.049,-1.9600000000000009,64.575,12.732663482128146,COMP-USD,2024-07-15
8839,2023-12-28,15.979,17.677,16.731,16.012,4797432.31,-0.7190000000000012,16.828,10.626447211965708,LINK-USD,2024-07-15
8840,2023-12-28,0.9868,1.07,1.0374,1.0024,33382306.4,-0.03500000000000014,1.0284,8.431293068504262,MATIC-USD,2024-07-15
8841,2023-12-28,96.55,109.66,106.99,101.81,2723290.702,-5.179999999999993,103.10499999999999,13.578456758156396,SOL-USD,2024-07-15
8842,2023-12-28,74.54,77.65,76.03,76.51,315712.42116508,0.480000000000004,76.095,4.1722565065736505,LTC-USD,2024-07-15
8843,2023-12-28,39.23,43.41,42.45,39.82,1754729.839,-2.6300000000000026,41.31999999999999,10.655110884527149,AVAX-USD,2024-07-15
8844,2023-12-29,0.5916,0.626,0.6166,0.6084,42943963.04,-0.008199999999999985,0.6088,5.814739688979038,ADA-USD,2024-07-15
8845,2023-12-29,72.8,77.85,76.54,73.22,315107.79997357,-3.3200000000000074,75.32499999999999,6.936813186813183,LTC-USD,2024-07-15
8846,2023-12-29,41300.0,43137.1,42581.23,42063.45,16756.43323881,-517.7800000000061,42218.55,4.448184019370457,BTC-USD,2024-07-15
8847,2023-12-29,0.9411,1.019,1.003,0.9737,29367647.3,-0.02929999999999988,0.98005,8.27754755073848,MATIC-USD,2024-07-15
8848,2023-12-29,2255.78,2386.99,2345.08,2299.37,155499.37553718,-45.710000000000036,2321.385,5.816613322221119,ETH-USD,2024-07-15
8849,2023-12-29,7.366,7.882,7.814,7.566,2153312.117198,-0.24800000000000022,7.624,7.005158837903883,UNI-USD,2024-07-15
8850,2023-12-29,15.13,16.234,16.019,15.543,2953752.56,-0.4759999999999991,15.682000000000002,7.296761401189696,LINK-USD,2024-07-15
8851,2023-12-29,99.34,109.97,101.86,106.18,2302203.539,4.320000000000007,104.655,10.700624119186628,SOL-USD,2024-07-15
8852,2023-12-29,38.52,42.17,39.83,40.18,1618137.06,0.3500000000000014,40.345,9.475597092419518,AVAX-USD,2024-07-15
8853,2023-12-29,58.29,63.47,62.07,59.91,38257.743,-2.1600000000000037,60.879999999999995,8.886601475381712,COMP-USD,2024-07-15
8854,2023-12-30,72.38,73.99,73.21,73.23,175907.48106892,0.020000000000010232,73.185,2.2243713733075428,LTC-USD,2024-07-15
8855,2023-12-30,2267.63,2322.86,2299.17,2291.15,66344.10814823,-8.019999999999982,2295.245,2.4355825244859175,ETH-USD,2024-07-15
8856,2023-12-30,7.293,7.811,7.564,7.36,911139.766696,-0.20399999999999974,7.552,7.102701220348276,UNI-USD,2024-07-15
8857,2023-12-30,41518.19,42593.73,42064.22,42141.03,11609.82377015,76.80999999999767,42055.96000000001,2.5905271882035343,BTC-USD,2024-07-15
8858,2023-12-30,0.9409,0.989,0.9732,0.9507,11031512.6,-0.022499999999999964,0.96495,5.112126687214373,MATIC-USD,2024-07-15
8859,2023-12-30,58.0,60.89,59.8,58.24,10883.047,-1.5599999999999952,59.445,4.982758620689657,COMP-USD,2024-07-15
8860,2023-12-30,15.015,15.623,15.549,15.169,1191460.69,-0.379999999999999,15.318999999999999,4.049284049284041,LINK-USD,2024-07-15
8861,2023-12-30,0.5932,0.6132,0.6084,0.601,23674055.52,-0.007400000000000073,0.6032,3.371544167228594,ADA-USD,2024-07-15
8862,2023-12-30,100.69,107.46,106.16,101.92,750915.332,-4.239999999999995,104.07499999999999,6.723607110934547,SOL-USD,2024-07-15
8863,2023-12-30,38.16,40.37,40.18,39.35,892471.696,-0.8299999999999983,39.265,5.791404612159331,AVAX-USD,2024-07-15
8864,2023-12-31,0.9431,1.031,0.951,0.9702,25154902.3,0.019199999999999995,0.98705,9.320326582546905,MATIC-USD,2024-07-15
8865,2023-12-31,55.87,60.24,58.31,57.37,19642.586,-0.9400000000000048,58.055,7.821729013782003,COMP-USD,2024-07-15
8866,2023-12-31,37.43,40.51,39.33,38.54,890153.78,-0.7899999999999991,38.97,8.228693561314449,AVAX-USD,2024-07-15
8867,2023-12-31,7.145,7.7,7.361,7.226,761653.462107,-0.1349999999999998,7.422499999999999,7.767669699090282,UNI-USD,2024-07-15
8868,2023-12-31,0.58,0.6098,0.601,0.5937,21842891.09,-0.007299999999999973,0.5949,5.137931034482767,ADA-USD,2024-07-15
8869,2023-12-31,71.45,74.21,73.24,72.81,117693.68339891,-0.4299999999999926,72.83,3.8628411476556908,LTC-USD,2024-07-15
8870,2023-12-31,41964.68,42850.0,42139.32,42288.06,11397.57303743,148.73999999999796,42407.34,2.1096789013999384,BTC-USD,2024-07-15
8871,2023-12-31,14.758,15.526,15.173,14.935,1385011.18,-0.23799999999999955,15.142,5.203957175769079,LINK-USD,2024-07-15
8872,2023-12-31,2259.1,2320.48,2291.51,2281.07,94453.26052695,-10.440000000000055,2289.79,2.717011199150109,ETH-USD,2024-07-15
8873,2023-12-31,99.29,105.17,101.91,101.69,1014619.569,-0.21999999999999886,102.23,5.9220465303655905,SOL-USD,2024-07-15
8874,2024-01-01,7.14,7.648,7.214,7.603,385777.047896,0.38899999999999935,7.394,7.1148459383753515,UNI-USD,2024-07-15
8875,2024-01-01,14.812,15.585,14.934,15.56,1414354.94,0.6260000000000012,15.1985,5.21874156089658,LINK-USD,2024-07-15
8876,2024-01-01,2264.86,2353.33,2281.03,2352.76,65735.83712724,71.73000000000002,2309.0950000000003,3.906201707831822,ETH-USD,2024-07-15
8877,2024-01-01,0.9554,1.019,0.9702,1.0161,19070234.8,0.04590000000000005,0.9872,6.656897634498627,MATIC-USD,2024-07-15
8878,2024-01-01,0.5903,0.6244,0.5935,0.6236,23562755.36,0.030100000000000016,0.6073500000000001,5.776723699813638,ADA-USD,2024-07-15
8879,2024-01-01,72.05,74.83,72.81,74.75,112009.56093292,1.9399999999999977,73.44,3.8584316446911884,LTC-USD,2024-07-15
8880,2024-01-01,56.61,62.82,57.38,61.32,30936.063,3.9399999999999977,59.715,10.9697933227345,COMP-USD,2024-07-15
8881,2024-01-01,42175.65,44240.8,42288.58,44220.78,7977.72851143,1932.199999999997,43208.225000000006,4.896545755667077,BTC-USD,2024-07-15
8882,2024-01-01,101.47,110.44,101.7,110.11,1186574.048,8.409999999999997,105.955,8.840051246673893,SOL-USD,2024-07-15
8883,2024-01-01,38.03,42.01,38.56,41.95,1014788.306,3.3900000000000006,40.019999999999996,10.465422035235331,AVAX-USD,2024-07-15
8884,2024-01-02,106.0,117.0,110.11,106.74,1825573.021,-3.3700000000000045,111.5,10.377358490566039,SOL-USD,2024-07-15
8885,2024-01-02,2342.19,2433.19,2352.8,2356.16,146957.41838868,3.3599999999996726,2387.69,3.8852526908577016,ETH-USD,2024-07-15
8886,2024-01-02,0.6021,0.6373,0.6236,0.6053,34402311.98,-0.018300000000000094,0.6196999999999999,5.8462049493439645,ADA-USD,2024-07-15
8887,2024-01-02,44195.13,45925.82,44220.78,44972.8,29583.38407747,752.0200000000041,45060.475,3.9160197062436573,BTC-USD,2024-07-15
8888,2024-01-02,0.962,1.0337,1.0161,0.9696,23587875.6,-0.046499999999999986,0.99785,7.453222453222463,MATIC-USD,2024-07-15
8889,2024-01-02,15.046,16.079,15.559,15.169,2277157.35,-0.3899999999999988,15.5625,6.86561212282335,LINK-USD,2024-07-15
8890,2024-01-02,7.154,7.926,7.605,7.18,731586.846829,-0.4250000000000007,7.54,10.791165781381048,UNI-USD,2024-07-15
8891,2024-01-02,72.5,75.94,74.75,72.98,163486.58739399,-1.769999999999996,74.22,4.744827586206894,LTC-USD,2024-07-15
8892,2024-01-02,40.33,43.46,41.96,40.61,1318708.506,-1.3500000000000014,41.894999999999996,7.760971981155473,AVAX-USD,2024-07-15
8893,2024-01-02,58.24,63.07,61.35,58.88,22263.005,-2.469999999999999,60.655,8.293269230769228,COMP-USD,2024-07-15
8894,2024-01-03,44.3,60.51,58.88,52.59,38788.666,-6.289999999999999,52.405,36.591422121896166,COMP-USD,2024-07-15
8895,2024-01-03,40625.68,45519.32,44972.81,42862.44,32281.85234351,-2110.3699999999953,43072.5,12.045681450747407,BTC-USD,2024-07-15
8896,2024-01-03,60.0,73.63,72.99,65.29,330936.15727392,-7.699999999999989,66.815,22.71666666666666,LTC-USD,2024-07-15
8897,2024-01-03,0.54,0.6187,0.605,0.5572,61008077.04,-0.047799999999999954,0.57935,14.574074074074073,ADA-USD,2024-07-15
8898,2024-01-03,33.06,41.43,40.63,36.81,2271417.147,-3.8200000000000003,37.245000000000005,25.317604355716867,AVAX-USD,2024-07-15
8899,2024-01-03,13.2,15.581,15.17,14.16,3496207.82,-1.0099999999999998,14.3905,18.037878787878793,LINK-USD,2024-07-15
8900,2024-01-03,2100.0,2385.66,2356.27,2210.49,238855.87311254,-145.7800000000002,2242.83,13.602857142857136,ETH-USD,2024-07-15
8901,2024-01-03,85.5,109.97,106.77,98.59,2934230.926,-8.179999999999993,97.735,28.619883040935672,SOL-USD,2024-07-15
8902,2024-01-03,6.05,7.379,7.18,6.436,1290609.608245,-0.7439999999999998,6.714499999999999,21.966942148760328,UNI-USD,2024-07-15
8903,2024-01-03,0.8,0.9893,0.9689,0.8544,42143362.0,-0.11449999999999994,0.89465,23.66249999999999,MATIC-USD,2024-07-15
8904,2024-01-04,42650.0,44800.0,42860.58,44193.29,18193.81684353,1332.7099999999991,43725.0,5.041031652989449,BTC-USD,2024-07-15
8905,2024-01-04,36.11,39.5,36.79,38.74,1385336.766,1.9500000000000028,37.805,9.387981168651345,AVAX-USD,2024-07-15
8906,2024-01-04,51.8,54.25,52.57,53.29,28287.281,0.7199999999999989,53.025,4.729729729729735,COMP-USD,2024-07-15
8907,2024-01-04,6.375,6.736,6.436,6.537,649241.405739,0.10099999999999998,6.5555,5.6627450980392116,UNI-USD,2024-07-15
8908,2024-01-04,64.57,67.18,65.28,66.49,238707.22206345,1.2099999999999937,65.875,4.042124825770503,LTC-USD,2024-07-15
8909,2024-01-04,2203.1,2297.64,2210.49,2269.47,139871.10592444,58.98000000000002,2250.37,4.291225999727654,ETH-USD,2024-07-15
8910,2024-01-04,13.997,14.799,14.155,14.541,1814373.07,0.386000000000001,14.398,5.72979924269486,LINK-USD,2024-07-15
8911,2024-01-04,0.5498,0.5796,0.5571,0.5704,34951418.32,0.013299999999999979,0.5647,5.4201527828301295,ADA-USD,2024-07-15
8912,2024-01-04,0.8375,0.8939,0.8544,0.884,14354655.7,0.02959999999999996,0.8657,6.734328358208956,MATIC-USD,2024-07-15
8913,2024-01-04,96.74,108.23,98.57,105.01,1494445.81,6.440000000000012,102.485,11.877196609468688,SOL-USD,2024-07-15
8914,2024-01-05,34.98,38.95,38.79,36.48,1415108.153,-2.3100000000000023,36.965,11.34934248141797,AVAX-USD,2024-07-15
8915,2024-01-05,63.51,66.81,66.49,66.06,236222.08405657,-0.4299999999999926,65.16,5.196032120925845,LTC-USD,2024-07-15
8916,2024-01-05,42450.0,44443.37,44198.35,44186.59,18073.09561495,-11.760000000002037,43446.685,4.695806831566554,BTC-USD,2024-07-15
8917,2024-01-05,13.74,14.675,14.546,14.101,3339758.54,-0.4449999999999985,14.2075,6.804949053857354,LINK-USD,2024-07-15
8918,2024-01-05,2207.6,2278.84,2269.48,2270.35,103166.13797897,0.8699999999998909,2243.2200000000003,3.227033882949821,ETH-USD,2024-07-15
8919,2024-01-05,95.36,105.57,105.01,100.02,1304431.986,-4.990000000000009,100.465,10.706795302013417,SOL-USD,2024-07-15
8920,2024-01-05,6.168,6.645,6.541,6.434,787806.87163,-0.1070000000000002,6.406499999999999,7.7334630350194455,UNI-USD,2024-07-15
8921,2024-01-05,49.82,54.01,53.38,52.22,14342.661,-1.1600000000000037,51.915,8.410276997189879,COMP-USD,2024-07-15
8922,2024-01-05,0.8189,0.8878,0.8847,0.8536,17150586.1,-0.031100000000000017,0.85335,8.413725729637328,MATIC-USD,2024-07-15
8923,2024-01-05,0.5223,0.5733,0.5708,0.5419,39623373.26,-0.028899999999999926,0.5478000000000001,9.764503159103972,ADA-USD,2024-07-15
8924,2024-01-06,48.65,52.54,52.09,50.45,20083.538,-1.6400000000000006,50.595,7.995889003083249,COMP-USD,2024-07-15
8925,2024-01-06,33.47,36.56,36.52,34.64,945264.901,-1.8800000000000026,35.015,9.232148192411124,AVAX-USD,2024-07-15
8926,2024-01-06,43436.5,44260.95,44187.76,43992.44,5691.43460343,-195.3199999999997,43848.725,1.8980580847904345,BTC-USD,2024-07-15
8927,2024-01-06,0.7963,0.8547,0.8538,0.8284,8728751.7,-0.025399999999999978,0.8255,7.3339193771191775,MATIC-USD,2024-07-15
8928,2024-01-06,91.57,100.35,100.02,93.84,1024768.902,-6.179999999999993,95.96,9.588293109096869,SOL-USD,2024-07-15
8929,2024-01-06,63.27,66.16,66.06,65.7,101258.03053944,-0.35999999999999943,64.715,4.567725620357189,LTC-USD,2024-07-15
8930,2024-01-06,2217.0,2271.72,2270.29,2241.87,43380.28085198,-28.420000000000073,2244.3599999999997,2.4682002706359856,ETH-USD,2024-07-15
8931,2024-01-06,6.02,6.444,6.438,6.306,308093.018074,-0.13199999999999967,6.231999999999999,7.04318936877077,UNI-USD,2024-07-15
8932,2024-01-06,0.5073,0.5435,0.542,0.5231,25054540.88,-0.018900000000000028,0.5254,7.135817070766808,ADA-USD,2024-07-15
8933,2024-01-06,13.2,14.11,14.1,13.445,1509559.13,-0.6549999999999994,13.655,6.893939393939395,LINK-USD,2024-07-15
8934,2024-01-07,43629.7,44510.01,43992.79,43950.28,5931.34650683,-42.51000000000204,44069.854999999996,2.0176852006775317,BTC-USD,2024-07-15
8935,2024-01-07,5.927,6.449,6.314,6.008,281937.781981,-0.30600000000000005,6.188,8.807153703391265,UNI-USD,2024-07-15
8936,2024-01-07,13.0,13.747,13.444,13.161,1118965.59,-0.28300000000000125,13.3735,5.746153846153845,LINK-USD,2024-07-15
